AlexaConversion1burst11Flow1,5,0.0,1.0,0.7127366952361971,0.44763214327003836,0.6515077795157811,0.42710797402111816,0.4786859732617886,0.25434500225213097,0.0,0.0,0.7098398169336388,1.0,1.0,0.8176221623701424,0.3446877534468775,0.29445694991558813,0.861549295774648,0.6147540983606558,0.0,1.0,0.3887300315307166,0.6305846710004867,0.7868136101649689,0.6208839518336934,0.4982106566121931,0.2530722484486488,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.32430555555555557,1.0,0.5594405594405595,0.0,1.0,0.6256475479606249,0.6622829934579155,0.7801509387952047,0.6107408927498056,0.7782117351261463,0.43233862476173435,0.0,0.0,0.0,0.0,0.21016166281755197,1.0,0.3399126354958744,0.2936619718309859,1.0,0.6007751937984496
AlexaConversion1burst14Flow1,5,0.0,1.0,0.7041758954135379,0.37045670835199773,0.5853221114073675,0.34543020722870577,0.5132405743374242,0.329686701257393,0.0,0.0,1.0,1.0,1.0,0.8176221623701424,0.3446877534468775,0.29445694991558813,0.3916901408450718,0.7786885245901639,0.0,1.0,0.22750137572559398,0.41380200524538086,0.6309885168128424,0.4006566556394654,0.6999595948154955,0.48218687910707925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04569444444444466,0.7640845070422538,0.7202797202797203,0.0,1.0,0.5147709776905918,0.5690092235554629,0.6776969461360441,0.4619543707411905,0.8683071432211321,0.7256483595900769,0.0,0.0,0.0,0.0,0.07621247113163972,1.0,0.3399126354958744,0.2936619718309859,0.7056338028169014,0.7674418604651163
AlexaConversion1burst17Flow1,5,0.0,1.0,0.6984383740443781,0.3123003958375858,0.5173351874694322,0.2705452544230835,0.5335703432355913,0.4193678293305794,0.0,0.3116704805491997,1.0,1.0,1.0,0.8176221623701424,0.3446877534468775,0.29445694991558813,0.2936619718309859,0.9180327868852459,0.0,1.0,0.2931334304750896,0.5123891957995067,0.7001613112306713,0.49248906546354,0.5943118188340035,0.35076691775664814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08041666666666675,0.9309859154929573,0.8531468531468531,0.0,1.0,0.5531685914647892,0.5751148190486695,0.6838952615307548,0.4703664364892928,0.8350175889371337,0.6527522857671775,0.0,0.0,0.0,0.0,0.23787528868360278,1.0,0.3399126354958744,0.2936619718309859,0.6840140845070426,0.9069767441860465
AlexaConversion1burst2Flow1,5,0.0,1.0,0.7237779897861832,0.37422390243472725,0.6019973072956337,0.36519259432261847,0.5081230738917402,0.31209251825937806,0.0,0.0,1.0,1.0,1.0,0.8176221623701424,0.3446877534468775,0.29445694991558813,0.5685915492957746,0.7459016393442623,0.0,1.0,0.2413680410752798,0.4339367602308906,0.6465782821834106,0.4205269729989221,0.6768091117195126,0.45125845259190317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0690277777777778,0.8422535211267602,0.6783216783216783,0.0,1.0,0.5360524890548288,0.5815438001726931,0.693715515350202,0.48384940426239353,0.8523040278110537,0.6727215020087595,0.0,0.0,0.0,0.0,0.08545034642032333,1.0,0.3399126354958744,0.2936619718309859,0.803169014084507,0.7286821705426356
AlexaConversion1burst20Flow1,5,0.0,1.0,0.6759685155577421,0.435746756139376,0.621686748341856,0.3892349304394665,0.5037651936113572,0.29949326762076794,0.0,0.0,0.4427917620137294,1.0,1.0,0.8176221623701424,0.3446877534468775,0.29445694991558813,0.5328169014084507,0.6721311475409836,0.0,1.0,0.32389570680823504,0.5559894200030491,0.75240359391378,0.5681194888440497,0.5741579498313998,0.3219149155313933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10041666666666663,1.0,0.5664335664335665,0.0,1.0,0.5695865931302324,0.6251689019626551,0.7458004719905975,0.5585455235341672,0.8332185114359842,0.5752194016716294,0.0,0.0,0.0,0.0,0.09468822170900693,1.0,0.3399126354958744,0.2936619718309859,1.0,0.6317829457364341
AlexaConversion1burst24Flow1,5,0.0,1.0,0.7215431577580048,0.4516675325248285,0.6660680589432662,0.44623836652357296,0.4809361880727464,0.2467304003101815,0.0,0.0,0.5935926773455373,1.0,1.0,0.8176221623701424,0.3446877534468775,0.29445694991558813,0.8677464788732395,0.6311475409836066,0.0,1.0,0.4309911990698198,0.6745034920207348,0.8147232078234045,0.6654012104428375,0.4620673176296386,0.22269845777343125,0.0,0.0,0.0,0.0,0.0,0.0,0.06999999999999997,0.7161111111111113,1.0,0.5034965034965035,0.0,1.0,0.6633847289140535,0.6681971713371098,0.7936588130940705,0.6319045717296438,0.7582914678956221,0.38876911216937865,0.0,0.0,0.0,0.0,0.3695150115473441,1.0,0.3399126354958744,0.2936619718309859,1.0,0.5775193798449613
AlexaConversion1burst26Flow1,5,0.0,1.0,0.7260115606936418,0.34354156881164916,0.5800881224185985,0.33934055088590037,0.526307218386846,0.3452871251629974,0.0,0.0919908466819222,1.0,1.0,1.0,0.8176221623701424,0.3446877534468775,0.29445694991558813,0.4419718309859177,0.7622950819672131,0.0,1.0,0.2560164411326617,0.45161850460125497,0.65976092338904,0.43770443860439523,0.6566525225960221,0.42545558279937173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07180555555555558,0.8683098591549295,0.6433566433566433,0.0,1.0,0.5540872611377023,0.5721282453817429,0.687409678218596,0.47516975515191123,0.8455050785953033,0.6726664462536694,0.0,0.0,0.0,0.0,0.23325635103926096,1.0,0.3399126354958744,0.2936619718309859,0.7361971830985916,0.7170542635658915
AlexaConversion1burst29Flow1,5,0.0,1.0,0.6932531791907515,0.38315278051399115,0.5815336186451632,0.3410169484910107,0.49990614580577664,0.32726926931398675,0.0,0.0,1.0,1.0,1.0,0.8176221623701424,0.3446877534468775,0.29445694991558813,0.5321126760563382,0.9262295081967213,0.0,1.0,0.4256304309660419,0.6873598273486786,0.8279226082918865,0.6869917045986309,0.4616167704140908,0.21980900995227529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8145833333333333,1.0,0.8391608391608392,0.0,1.0,0.6380386657685809,0.6551803537238217,0.7776680727225941,0.6068900379600768,0.7731113645054241,0.4334273392861716,0.0,0.0,0.0,0.0,0.24480369515011546,1.0,0.3399126354958744,0.2936619718309859,1.0,0.9031007751937985
AlexaConversion1burst33Flow1,5,0.0,1.0,0.6983709931686812,0.41529091984918487,0.6070693165195792,0.37131263549804444,0.481185662009744,0.29060682728441783,0.0,0.0,1.0,1.0,1.0,0.8176221623701424,0.3446877534468775,0.29445694991558813,0.5753521126760563,0.6229508196721312,0.0,1.0,0.3242922452357126,0.5398666171252782,0.7178958217026372,0.5175576876847341,0.563430247835218,0.32132261704589143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15694444444444444,1.0,0.5944055944055944,0.0,1.0,0.5733326071472391,0.617230696596547,0.726006627341333,0.5295274400655035,0.8108971249940877,0.5476586424698481,0.0,0.0,0.0,0.0,0.09468822170900693,1.0,0.3399126354958744,0.2936619718309859,0.8683098591549295,0.624031007751938
AlexaConversion1burst36Flow1,5,0.0,1.0,0.7797512699246805,0.3250941949861626,0.5471703121107382,0.3022824836047134,0.5629412703232546,0.3891599277174654,0.0,1.0,1.0,1.0,1.0,0.8176221623701424,0.3446877534468775,0.29445694991558813,0.5233802816901408,0.7131147540983607,0.0,1.0,0.3091212024284107,0.5417974338517079,0.7355530133028879,0.5431351969446715,0.5809416698460821,0.3305713826096309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08180555555555569,1.0,0.7062937062937062,0.0,1.0,0.6008615847493693,0.602032516955903,0.7277010102400759,0.531981140726564,0.8131844516916501,0.5622161038410225,0.0,0.0,0.0,0.0,0.3972286374133949,1.0,0.3399126354958744,0.2936619718309859,0.9352112676056338,0.7286821705426356
