AlexaConversion1burst39Flow1,5,0.0,1.0,0.7355247023703956,0.29132378176880835,0.5167386999751983,0.2696595009519801,0.5307765957389989,0.40573225776506433,0.0,1.0,1.0,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.5541549295774649,0.6666666666666666,0.0,1.0,0.2514082443344621,0.4507175766984497,0.6651971302766823,0.4447978532761858,0.6629640037015532,0.4065015449511754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06750000000000003,0.8718309859154932,0.6549295774647887,0.0,1.0,0.5596615689294254,0.5837438783844953,0.6991860663154014,0.491442958947458,0.8371238530602116,0.6391498726246527,0.0,0.0,0.0,0.0,0.24942263279445728,1.0,0.3399126354958744,0.2936619718309859,0.864929577464789,0.6821705426356589
AlexaConversion1burst42Flow1,5,0.0,1.0,0.7231275751748527,0.2512080832953341,0.4839011343622854,0.2368011469098291,0.5614707305681566,0.4579811482573916,0.0,1.0,1.0,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.2936619718309859,0.8257575757575758,0.0,1.0,0.3216513116939882,0.5522283214860585,0.7341342903317334,0.5409781743985933,0.5638971330702776,0.2876450991648405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10444444444444459,1.0,0.7816901408450704,0.0,1.0,0.6031221285607087,0.5910166073282421,0.7146542834074718,0.5132339695761188,0.8064088851599519,0.5603542827883552,0.0,0.0,0.0,0.0,0.7159353348729792,1.0,0.3399126354958744,0.2936619718309859,0.8683098591549295,0.8333333333333334
AlexaConversion1burst46Flow1,5,0.0,1.0,0.6446856574603126,0.3507403928854981,0.5529470446072443,0.30836436986136845,0.5107141659400766,0.37273478982990715,0.0,0.0,0.7967963386727688,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.4411267605633824,0.6742424242424242,0.0,1.0,0.30293874832995826,0.5265001054326943,0.7325028824914038,0.538593389303864,0.6018452180215943,0.3261581421717604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07930555555555563,1.0,0.6056338028169014,0.0,1.0,0.5519323563766699,0.6133170091952851,0.7342079372217863,0.5414567807322801,0.8485123960343438,0.617979123570822,0.0,0.0,0.0,0.0,0.08545034642032333,1.0,0.3399126354958744,0.2936619718309859,0.9788028169014088,0.6589147286821705
AlexaConversion1burst48Flow1,5,0.0,1.0,0.6643249774317735,0.3070185956179588,0.5234579326946069,0.2766459681775185,0.523068073240948,0.4087374360396844,0.0,0.0,1.0,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.31929577464788744,0.7424242424242424,0.0,1.0,0.3479879607319615,0.5894039744852876,0.7677793228932787,0.5913349040322465,0.5422932490992296,0.2626173174518751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10902777777777778,1.0,0.6267605633802817,0.0,1.0,0.5957896532521596,0.6115098027060727,0.7363175411112798,0.5445468222529167,0.814831416821248,0.5537306434425538,0.0,0.0,0.0,0.0,0.25057736720554274,1.0,0.3399126354958744,0.2936619718309859,1.0,0.7054263565891473
AlexaConversion1burst5Flow1,5,0.0,1.0,0.6732312831165436,0.2859893217390998,0.5034481251097638,0.25610346860809274,0.5177685894390469,0.41618060722103106,0.0,0.08466819221967964,1.0,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.2936619718309859,0.8712121212121212,0.0,1.0,0.42376662126989284,0.6830820735850638,0.8253775652857506,0.682743478475172,0.467036411909557,0.193718412841259,0.0,0.0,0.0,0.0,0.0,0.0,0.00624999999999965,0.7872222222222237,1.0,0.8450704225352113,0.0,1.0,0.641385333965749,0.6439356312294242,0.7709056606301764,0.5964634817142596,0.7757321232515768,0.4438092349654337,0.0,0.0,0.0,0.0,0.41916859122401845,1.0,0.3399126354958744,0.2936619718309859,1.0,0.8914728682170543
AlexaConversion1burst53Flow1,5,0.0,1.0,0.6906711692697342,0.2645954703752761,0.4956105206238644,0.2482731640676888,0.5278917743418772,0.4345771245122082,0.0,0.40503432494279196,1.0,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.42887323943662164,0.8257575757575758,0.0,1.0,0.22850569720230088,0.42398044966172055,0.6524598994097128,0.42805652975938646,0.7013545854369182,0.45572059456479724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000000000188,0.8932394366197187,0.7183098591549296,0.0,1.0,0.533977323691981,0.5651161963526591,0.6745782562997867,0.45775052992313414,0.8600080926509939,0.7295292655643031,0.0,0.0,0.0,0.0,0.1558891454965358,1.0,0.3399126354958744,0.2936619718309859,0.5674647887323949,0.7984496124031008
AlexaConversion1burst56Flow1,5,0.0,1.0,0.7222738369902397,0.26253539598531905,0.4914005515605728,0.24411729975336724,0.5394920415203903,0.4378054586564002,0.0,1.0,1.0,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.43492957746478883,0.8181818181818182,0.0,1.0,0.40973516083426637,0.6685418535438935,0.8164877789706199,0.6682068470373204,0.47846489321073926,0.20331568481072032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6777777777777778,1.0,0.8732394366197183,0.0,1.0,0.6524592953326214,0.6428822242891871,0.7725776236722299,0.599032974343692,0.7692626026491056,0.43396757358281407,0.0,0.0,0.0,0.0,0.7159353348729792,1.0,0.3399126354958744,0.2936619718309859,1.0,0.8798449612403101
AlexaConversion1burst59Flow1,5,0.0,1.0,0.6518776903511464,0.3585039024867804,0.5601150572398165,0.3163342433171315,0.49739081397632223,0.35724184419299715,0.0,0.0,0.7416475972540044,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.5650000000000002,0.6666666666666666,0.0,1.0,0.3143429278457932,0.5405124080991017,0.7418156324926104,0.5522775201905104,0.58966601439478,0.3120073380695286,0.0,0.0,0.0,0.0,0.0,0.0,0.009374999999999911,0.08486111111111111,1.0,0.5845070422535211,0.0,1.0,0.5649628080835362,0.6219104692725345,0.7414624465989317,0.5521196862765229,0.8364075646736846,0.5847067975240161,0.0,0.0,0.0,0.0,0.09468822170900693,1.0,0.3399126354958744,0.2936619718309859,0.9953521126760567,0.6434108527131783
AlexaConversion1burst61Flow1,5,0.0,1.0,0.7798938961529598,0.33581635772002777,0.5409838874088716,0.295289384630422,0.5114199394583973,0.3606449686291345,0.0,1.0,1.0,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.8683098591549295,0.553030303030303,0.0,1.0,0.3718481375358167,0.61151099591101,0.7743217142015839,0.6013871358413911,0.5163977835122259,0.24081452179502674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24555555555555597,1.0,0.5845070422535211,0.0,1.0,0.6568177122890305,0.6426996665182231,0.7703142417587735,0.5955559043545111,0.7649429085099815,0.42604300345987994,0.0,0.0,0.0,0.0,0.7159353348729792,1.0,0.3399126354958744,0.2936619718309859,1.0,0.5852713178294574
AlexaConversion1burst64Flow1,5,0.0,1.0,0.6771505193835291,0.2870206990686952,0.5050602109755385,0.2577291256030775,0.5122475832571275,0.41277556694587664,0.0,0.08466819221967964,1.0,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.45140845070422597,0.7424242424242424,0.0,1.0,0.2378176980612511,0.42667506302694064,0.6414144607147741,0.413798797018201,0.6862188837588741,0.44199566074685803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06708333333333337,0.8161971830985927,0.6901408450704225,0.0,1.0,0.5251676890036294,0.5647218410694673,0.6712560109843014,0.4532934420056578,0.858159250566713,0.7172795758204958,0.0,0.0,0.0,0.0,0.09468822170900693,1.0,0.3399126354958744,0.2936619718309859,0.6829577464788742,0.7403100775193798
AlexaConversion1burst67Flow1,5,0.0,1.0,0.7291566289033576,0.26833597924923314,0.4961624996642709,0.2488206500069823,0.5555795323790845,0.4407922138962759,0.0,1.0,1.0,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.4285915492957752,0.8257575757575758,0.0,1.0,0.4019550047298502,0.6619459337574443,0.8121772702262533,0.6612145871557209,0.4849935450228151,0.20862346892705236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5930555555555572,1.0,0.8873239436619719,0.0,1.0,0.6501810580980634,0.6432724487092927,0.7730657980043685,0.5997842480251868,0.7734040980319065,0.4401246468956135,0.0,0.0,0.0,0.0,0.5473441108545035,1.0,0.3399126354958744,0.2936619718309859,1.0,0.8914728682170543
AlexaConversion1burst71Flow1,5,0.0,1.0,0.6516364462199926,0.35455467820640163,0.5572438592492274,0.3131296477709896,0.5026850104081246,0.36452622086062925,0.0,0.0,0.8077803203661327,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.5321126760563382,0.6742424242424242,0.0,1.0,0.30293874832995826,0.5164794106875318,0.7070222649804782,0.5020295939071161,0.594580380557862,0.3251778927747528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09569444444444465,0.9736619718309856,0.6056338028169014,0.0,1.0,0.5558129149492418,0.6081213887471477,0.7212835737154141,0.5227177433554606,0.8346332507967749,0.6004560186740188,0.0,0.0,0.0,0.0,0.09468822170900693,1.0,0.3399126354958744,0.2936619718309859,0.8683098591549295,0.6589147286821705
AlexaConversion1burst75Flow1,5,0.0,1.0,0.7397628170818019,0.3591577440089784,0.5743271916648139,0.3324368845857324,0.4712141115855666,0.3188676074007257,0.0,0.08466819221967964,1.0,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.866056338028169,0.5833333333333334,0.0,1.0,0.3905762538088286,0.632830012704242,0.7877845486419508,0.6223390000333345,0.4987626471161192,0.22437249448865876,0.0,0.0,0.0,0.0,0.0,0.0,0.015624999999999783,0.38125,1.0,0.5563380281690141,0.0,1.0,0.6563752367642173,0.6582539259139825,0.7809810951476248,0.6120311582496608,0.7591382914361677,0.40215600715492283,0.0,0.0,0.0,0.0,0.36027713625866054,1.0,0.3399126354958744,0.2936619718309859,1.0,0.5852713178294574
AlexaConversion1burst77Flow1,5,0.0,1.0,0.7199453227557469,0.29022893899118235,0.5231393126332902,0.2763126582940133,0.5213606586054902,0.39932138979790105,0.0,0.8379862700228836,1.0,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.5325352112676058,0.6742424242424242,0.0,1.0,0.26203112789789007,0.4775828713106461,0.6928622147106527,0.48226590694321814,0.646463675423255,0.3818494433974128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.9971830985915493,0.6197183098591549,0.0,1.0,0.5654549796824951,0.595116969418893,0.7120235643372337,0.5094945596173927,0.8346582375566693,0.6251810588440767,0.0,0.0,0.0,0.0,0.1558891454965358,1.0,0.3399126354958744,0.2936619718309859,0.8683098591549295,0.6666666666666666
AlexaConversion1burst8Flow1,5,0.0,1.0,0.6639893727272369,0.37909844737522314,0.584034687707933,0.34366542207459166,0.47585203210319527,0.3219053825451601,0.0,0.0,0.4782608695652174,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.8570422535211267,0.6439393939393939,0.0,1.0,0.3173656090215442,0.5345030661783479,0.7194872391043997,0.5197558396241345,0.5777843645449995,0.3061231159394861,0.0,0.0,0.0,0.0,0.0,0.0,0.01541666666666653,0.10680555555555558,1.0,0.5774647887323944,0.0,1.0,0.5719760881637642,0.6290488690578062,0.7410115378798314,0.5514538963461034,0.8153956577430715,0.5347737575751368,0.0,0.0,0.0,0.0,0.08545034642032333,1.0,0.3399126354958744,0.2936619718309859,0.8683098591549295,0.627906976744186
AlexaDayofWeek1burst10Flow1,6,0.0,1.0,0.6606162519926084,0.32347799773026514,0.5335565362942387,0.2873142499602588,0.5137957099896651,0.3914479785188061,0.0,0.0,1.0,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.4495774647887333,0.7272727272727273,0.0,1.0,0.264564277055323,0.47062104331125243,0.6869314099387549,0.4741059899893326,0.6494776176685337,0.3872929831718907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06694444444444445,1.0,0.6830985915492958,0.0,1.0,0.5324224713998068,0.5909787623034023,0.7059390588788806,0.5008981755883936,0.8611051809059336,0.6803533426128263,0.0,0.0,0.0,0.0,0.07621247113163972,1.0,0.3399126354958744,0.2936619718309859,0.8626760563380281,0.7286821705426356
AlexaDayofWeek1burst101Flow1,6,0.0,1.0,0.6931847860309793,0.3253247462421442,0.5512926718729828,0.30653936933780135,0.48620575060271043,0.35368314415638963,0.0,0.0,1.0,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.6429577464788742,0.6742424242424242,0.0,1.0,0.334703705807696,0.5690952215373415,0.756676693178702,0.5744698457589023,0.5609902237376118,0.28255200146253356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10597222222222227,1.0,0.6126760563380281,0.0,1.0,0.5983477893253947,0.631514985436416,0.7502361288486018,0.5651544198129731,0.806611494457077,0.5209502468870745,0.0,0.0,0.0,0.0,0.22170900692840648,1.0,0.3399126354958744,0.2936619718309859,1.0,0.6627906976744186
AlexaDayofWeek1burst103Flow1,6,0.0,1.0,0.6630946284128594,0.3547184806641,0.5628562402448379,0.31940894868937103,0.49435985093171525,0.3526645717187314,0.0,0.0,0.9025171624713957,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.6921126760563383,0.6363636363636364,0.0,1.0,0.3016103210398307,0.5163194392178357,0.7225625027582767,0.5241764187082564,0.6073835807389607,0.3356684078856782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09458333333333352,1.0,0.5774647887323944,0.0,1.0,0.560494245210497,0.6139077721845961,0.7350681748292798,0.5427157518922732,0.8398704714705949,0.6005411828456193,0.0,0.0,0.0,0.0,0.09468822170900693,1.0,0.3399126354958744,0.2936619718309859,1.0,0.624031007751938
AlexaDayofWeek1burst106Flow1,6,0.0,1.0,0.7357961876522702,0.332286568283141,0.5537638458762093,0.3092674110466604,0.4961165374430815,0.3522209216550769,0.0,0.39038901601830683,1.0,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.8080281690140858,0.5984848484848485,0.0,1.0,0.2747474588448801,0.48924142153041206,0.6976910800158999,0.488961134852976,0.6300116259446579,0.3621808153182923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06527777777777778,1.0,0.5915492957746479,0.0,1.0,0.5745723288396698,0.6158082750565769,0.7315782324643079,0.5376172316522142,0.8223763753835072,0.567111005152675,0.0,0.0,0.0,0.0,0.13625866050808313,1.0,0.3399126354958744,0.2936619718309859,0.8683098591549295,0.6124031007751938
AlexaDayofWeek1burst111Flow1,6,0.0,1.0,0.30604625117077633,0.35916639276662155,0.5969026797704365,0.3588370945531339,0.8431068032038446,0.6789486243269762,0.0,0.0,0.0,0.0,0.018306636155606407,0.08466603951081844,0.14027777777777778,0.14027777777777778,0.26732394366197193,0.12878787878787878,0.0,1.0,0.8167817139880177,0.8119432411682862,0.8892437980435316,0.7917763655000875,0.2564834478848654,0.08589267614328873,0.0,0.0,0.0,0.5537757437070938,0.686411149825784,0.29583333333333334,0.8645833333333334,1.0,1.0,0.20422535211267606,0.0,1.0,0.7726050880889453,0.8504590233305673,0.9283133367556449,0.8625825447110423,0.6911963644123357,0.18958658170721407,0.0,0.0,0.0,0.11428571428571466,0.45727482678983833,0.6164705882352939,0.3310143989645688,1.0,1.0,0.15891472868217055
AlexaDayofWeek1burst111Flow2,6,0.0,1.0,0.7498768639818056,0.3251608487068983,0.5356386458900119,0.28953890804610566,0.5002739785893515,0.36648331333850964,0.0,0.8700228832951948,1.0,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.6367605633802825,0.6287878787878788,0.0,1.0,0.2845034547763996,0.4886072954863301,0.6919871604649347,0.48105758256908654,0.6207851395190299,0.3547527238332977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08194444444444454,0.9209859154929584,0.6338028169014085,0.0,1.0,0.5865199209765276,0.605177934473936,0.7213613784987984,0.5228295652730635,0.8140337016288142,0.5631116613457194,0.0,0.0,0.0,0.0,0.2528868360277136,1.0,0.3399126354958744,0.2936619718309859,0.8683098591549295,0.6511627906976745
AlexaDayofWeek1burst115Flow1,6,0.0,1.0,0.7419860175311395,0.24126264485345814,0.4616426332962793,0.21574194266868577,0.5926443039947286,0.4977104053543455,0.10000000000000123,1.0,1.0,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.2936619718309859,0.8787878787878788,0.0,1.0,0.11765278910576955,0.24298237018075122,0.47626335606036263,0.22941470651064097,0.9787294090641651,0.9593756712724207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06253521126760564,0.8098591549295775,0.0,1.0,0.4846733701140016,0.5090072944919368,0.5990470297303016,0.3618057468358593,0.8892787411277822,0.926284455417719,0.0,0.0,0.0,0.0,0.1558891454965358,1.0,0.3399126354958744,0.2936619718309859,0.2936619718309859,0.875968992248062
AlexaDayofWeek1burst13Flow1,6,0.0,1.0,0.723302772649153,0.24246257292159687,0.47280300626818583,0.22617844081720725,0.5630632708322209,0.46610028271777704,0.0,1.0,1.0,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.2936619718309859,0.9166666666666666,0.0,1.0,0.11573884568153911,0.23968129247013886,0.47923174604141994,0.2322523592274619,0.995985614525913,0.9913743868371874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05704225352112676,0.8380281690140845,0.0,1.0,0.4744049697126005,0.5108984029876171,0.6018303445122064,0.3651413033957163,0.9015323096810873,0.9465369713038273,0.0,0.0,0.0,0.0,0.09468822170900693,1.0,0.3399126354958744,0.2936619718309859,0.2936619718309859,0.9108527131782945
AlexaDayofWeek1burst15Flow1,6,0.0,1.0,0.7705756128086226,0.32864418984144084,0.5403622561315715,0.2946177207608265,0.5172602974050545,0.363216940303678,0.0,1.0,1.0,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.8659859154929578,0.5909090909090909,0.0,1.0,0.3201317971835778,0.5506284048274026,0.7442907839680325,0.5559433755289439,0.5769269128422823,0.29976826933129147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09347222222222241,1.0,0.6408450704225352,0.0,1.0,0.6139422964525884,0.6319132339184994,0.7575771633116417,0.5761775683323865,0.8007699417037769,0.501598459001996,0.0,0.0,0.0,0.0,0.29445727482678985,1.0,0.3399126354958744,0.2936619718309859,1.0,0.6356589147286822
AlexaDayofWeek1burst19Flow1,6,0.0,1.0,0.7474958759590536,0.3427619442364392,0.555992440300066,0.3117380212157734,0.49109628659057947,0.3457277287531602,0.0,0.5002288329519449,1.0,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.8299295774647905,0.5757575757575758,0.0,1.0,0.3088369367022662,0.5257022573177861,0.7158960452262585,0.5146173218594641,0.5869155445326397,0.3159586159165549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10374999999999988,1.0,0.5633802816901409,0.0,1.0,0.6044760953294038,0.6220525710749919,0.7396973812120119,0.5495157674900734,0.7992790219851701,0.515370797038967,0.0,0.0,0.0,0.0,0.26558891454965355,1.0,0.3399126354958744,0.2936619718309859,0.8946478873239458,0.5852713178294574
AlexaDayofWeek1burst22Flow1,6,0.0,1.0,0.8044815829458373,0.36169925947800513,0.5559119795822631,0.31164865179823414,0.4988627855865329,0.33536162364232386,0.0,1.0,1.0,1.0,1.0,0.41110065851364064,0.3034722222222222,0.3034722222222222,0.8683098591549295,0.5378787878787878,0.0,1.0,0.3025431368610676,0.5277796865978054,0.724842490627059,0.5274659011529809,0.594159127024039,0.319535910776814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07152777777777782,1.0,0.5352112676056338,0.0,1.0,0.628876799358352,0.6306862593943402,0.7546040137145967,0.5717003202110109,0.7858760705533411,0.4760900583301122,0.0,0.0,0.0,0.0,0.3683602771362587,1.0,0.3399126354958744,0.2936619718309859,1.0,0.5503875968992248
